contents,date
난 영화적 체험 그렇게 강렬하게 느낀거 넘 오랜만이었다구 매맥도 나한텐 이정도는 아니었음 영화 완성도나 그런거 갖고 두 영화 대결시키려는게 아니라 그냥 정말 아수라 보는 내내 쩔어줬다고,2016-10-11
이건에 개봉한 '대결'은 안 보셨나요. 어느 정도인지 궁금한 영화인데 대신 좀 부탁을..,2016-10-11
"운명의 대결
이 투표로 최고의 갓-영화를 정한다.
@dpswpfvkzm12",2016-10-12
"영화채널 스크린  10월의 네번째 신작!
박효주  배성우  이현욱  류준열 출연의 <섬.사라진 사람들>!
감춰진 진실을 놓고 벌이는 이들의 대결!
과연 그 진실은 무엇일지 
10/15(토) 밤11시  스크린에서 만나보세요! pic.twitter.com/mlnatuvoPU",2016-10-12
염정아-문정희 '두 여배우의 박빙의 각선미 대결'(영화 카트),2016-10-13
조승우  영화 '내부자들' 합류..이병헌과 연기 '맞대결',2016-10-13
영화리뷰-알려지지 않은 재밋는 영화 대결 후기,2016-10-15
코믹물을 좋아하는 편이 아니라 홍큼보의 젊은 시절 영화는 그냥 저냥인데 나이를 먹고 2000년대 들어서 만든 폼잡는 영화는 엄청 좋아한다. 대표적인 예로 <엽문> 특히나 <엽문2>에서 견자단과 테이블 위에서 대결하는 장면을 가장 좋아함.,2016-10-15
"제가 추격자를 너무 잼있게 봐가지고 추격자같은 영화가 나오길 기대했거든요 ㅋㅋ 형사와 범인의 대결구도 긴강잠 공포 이런게 너무 좋았는데 
뮤지엄은 그런게 없다는거 ㅋㅋ 걍 일방적으로 사와무라가 당하기만 하고 ㅠㅠ",2016-10-15
"얼마전에 영화 영웅보는데 
명장면 중 하나인 장쯔이  장만옥 대결씬 마지막에서 울 블냥이생각함ㅋㅋ(중증) pic.twitter.com/a8eWExVw4w",2016-10-16
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ곰리님 저희 재작년에 과 동기들이랑 같이 누가 무서운 거 더 못 보나 병신대결 하러 오큘러스 보러 영화관 갔거든요?? 쟤 머리카락으로 시야 가리고 영화봄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2016-10-16
"원전사고 '판도라' 12월 개봉 확정..'마스터'와 대결 (출처 : 스타뉴스 | 네이버 TV연예) http://naver.me/5Pf1Uipu 
#영화 #판도라 #pandora
#김남길 #김명민 #문정희 #정진영 #김대명 #김영애 pic.twitter.com/p0DV3dmk1e",2016-10-17
이 영화를 두고서 '논란'이 벌어지고  부라퀴가 빌딩 감아오르는 씬을 놓고서 모성이 어쩌고 하는 기사가 실리고  '거만한 충무로 엘리트'와 '진정성 있는 심감독'의 대결구도가 펼쳐졌다는 사실이  당시에도 얼척이 없었지만 돌이켜볼수록 어이가 없다.,2016-10-17
"@Bhyunee_Hyun 새해님과의 지난 탁구(?)대결은 완벽했습니다...... 트친소(?)를 통해 만났지만 친구네 반에 놀러갔다가 건너 소개받은 친구와 눈맞아 영화보러가는 기분이었달까요(←?
노래방도 함께 가보고 싶어요...♡",2016-10-17
영화 대결 추억을 일깨우다~! http://blog.naver.com/fptmvlsk/220838995760 …,2016-10-18
"160919 영화 대결 VIP 시사회
#오지호pic.twitter.com/p9FKIYdiyX",2016-10-18
영화 대결 추억을 일깨우다~!: 영화 대결 추억을 일깨우다~! 영화를 보기 전 '신동엽 감독'의 전작 치외법권2015 작품을 본 분들이라면 이야기가 잘 이해할 거 같습니다. 왜냐하면? 젊은감각의 ... http://bit.ly/2entQKf ,2016-10-18
조승우  영화 '내부자들' 합류..이병헌과 연기 '맞대결',2016-10-19
"영화채널 스크린 10월 다섯번째 신작!
이병헌  조승우  백윤식 주연의 <내부자들: 디 오리지널>!
엄청난 내공! 세 배우의 압도적인 카리스마 대결을
영화채널 스크린에서 180분 분량의 확장판으로 방송합니다!
10/22(토) 밤10시  놓치지마세요!! pic.twitter.com/sUA8CthylC",2016-10-19
...한편 다시 영화 얘기를 하자면  보통 중화권에서 만드는 '중국무술로써 (생사적) 대결'이 주를 이루는 영화들은 '끈질기게 가격하고 끈질기게 맞으며 결국 피 토하면서 누군가 죽는' 느낌의 설정이 거의 필수적으로 발견되는데 ,2016-10-20
"영화 ""바스티유 데이"" 본 시리즈 제작진이 한번 더 모였어요. 소소한 반전이 계속 일어났어요. 프랑스 파리 테러 스토리보다는 프랑스 경찰 내부 부패세력과 미국 CIA 대결이던데~ 이~런~! 미국놈 주인공은 총도 잘 쏘고 싸움도 잘 하고~ 에~라~! ㅋ pic.twitter.com/uLGq6RPM3J",2016-10-20
