contents,date
목요일에 아메리칸울트라 보러가야지,2015-08-24
"RT @cine21_editor ""2015 스파이액션의 끝판왕!"" <아메리칸 울트라>(8/27개봉)관람하고 티켓인증 + 리뷰 추첨 휴대용보조베터리 커플스냅백 ~8/31 https://youtu.be/VLEZSWbgEzM  pic.twitter.com/Hn6suSjas5",2015-08-24
@nomoreblah 저도욬ㅋㅋㅋㅋㅋㅋ 일단 기다리는데 아메리칸울트라 오피스 앤트맨 히트맨인데 아놔 빨리 개봉했으면ㅋㅋㅋ,2015-08-24
"J'aime une vidéo @YouTube : ""데이브[아메리칸울트라 패러디 - 코리안 울트라] American Ultra Parody - Korean Ultra"" à",2015-08-25
[맥스무비] 영화정보 - 아메리칸 울트라 http://m.maxmovie.com/movie/movie_info.asp?m_id=M000092829 …,2015-08-25
아메리칸 울트라에 이어서 이영화에서도 둘이 커플로 나오네 ㅋㅋㅋ 그나저나 크리스틴 스튜어트는 요즘 작품 행보가 괜찮은것같다,2015-08-25
"아메리칸 울트라 평이 좋은건지 나쁜건지 봐도 헷갈리는데 나는 벌써부터 일단 마이크(제시)도 스파이니까 엑시랑 만나면 어떨까하는 생각을 하고 마는것이다...
둘이 하하호호 하다가 뭔가로 각성한 마이크가 살벌하게 포크로 격파하고 엑시는 쫄보가 되는...",2015-08-25
"뷰티 인사이드 
아메리칸 울트라
((((((((판포))))))))",2015-08-25
이ㅣ예ㅣ이ㅣ 목요일에 아메리칸 울트라!!,2015-08-25
아메리칸 울트라는 왜 목요일 개봉이야ㅜㅜ,2015-08-25
'아메리칸 울트라'  액션커플 케미폭발 영상 공개 http://bit.ly/1U3NDBq ,2015-08-25
"아메리칸 울트라 재밌어보인다
병신력이 가득해 보이는게 마음에듬
크리스틴 스튜어트 보러라도 가볼까 pic.twitter.com/VzqbjCq0Ma",2015-08-25
[이벤트 - 아메리칸 울트라 끝판왕 리뷰 경품 이벤트] 뜻밖의 액션을 알게 되었네요.. 비정상 스파이 액션을 느껴보고 싶어요.. 너무 기대됩니다.,2015-08-25
"<A-event> 영화 '아메리칸 울트라' 리뷰 이벤트!

2015년 스파이 액션의 끝판왕!
8월 27일 개봉하는 <아메리칸 울트라> 꼭 봐 친구야!

@친구 태그하고 <아메리칸 울트라> 강추 리뷰... http://fb.me/38WkT94iP ",2015-08-25
"아메리칸 울트라 썩토 지수 46
맨 프롬 엉클 67",2015-08-25
판포 저번주 일요일에 보려고 했는데 못봄 ㅠㅠ 아메리칸 울트라 보러 갈 때 봐야지,2015-08-25
아메리칸 울트라도 비평 엠바고 걸고 나오는 스틸영상들 거기서 거기일때 이미 망작 예감했는데 메이즈러너도 아직 평이 안나오는게 영 불안,2015-08-25
"챠트에 스파이물이-_- 몇개냐.. 히트맨에이전트47 수리애비의 미임시리즈 아메리칸 울트라 맨프롬엉클-_- 10위권에만 4개 역시 킹스맨은 신의 한수였던거 같고 요새 스파이영화 진짜 겁나 나오네 멜라니메카시의 (대놓고제목조차) ""스파이""도 있었고",2015-08-25
스트레잇 아웃옵컴턴이야 이번주에도 역시 잘나가고 히트맨에이전트47 아메리칸 울트라는 폭망수준으로 데뷔.. 아무리봐도 맨프롬엉클이 너무 아깝다 ㅠ 스파이 영화가 챠트에 넘쳐나니 피곤함을 느낀 관객들의 관심이 줄어든거 같은데,2015-08-25
<새영화> 사랑스러운 B급 첩보물 '아메리칸 울트라' #크리스틴스튜어트 #제시아이젠버그 http://ow.ly/RgTKF ,2015-08-25
@hhiarts 영화문의 입니다. 27일 개봉하는 아메리칸 울트라 영화가 예술관에서 상영하는지 궁금합니다.,2015-08-25
아메리칸 울트라도 재밌겠당,2015-08-25
끼야호~ 아메리칸 울트라 예매!! 불금에 칼퇴근 해야겠구만.,2015-08-25
I liked a @YouTube video http://youtu.be/aPRLtdMUQ08?a  데이브[아메리칸울트라 패러디 - 코리안 울트라] American Ultra,2015-08-25
이번주 개봉하는 기대작은 #아메리칸울트라 원톱. 그리고 영화제에서 이미 본거라 뺐지만 #암살교실 도 이번주더군요. 원작 안본 상태에서 꽤 재미있게 봤습니다만 학생들이 노안이라고 포스터 보신 원작팬들에게는 반응이 나쁜 듯;;,2015-08-25
희희 내일 아메리칸 울트라 봐야징,2015-08-26
아메리칸 울트라 보러가야징,2015-08-26
아침에 일찍 일어날 수 있으면 조조로 아메리칸 울트라 보러가야징,2015-08-26
베테랑 아메리칸 울트라 앤트맨 부지런히 극장 가야지!!!!,2015-08-26
"8월 넷째 주 개봉작 화면비 정보
(비스타: V  스코프: S)

치외법권 S 

미라클 벨리에 V
아메리칸 울트라 S
암살교실 S
원 와일드 모먼트 V
퇴마전: 마령검의 비밀 S",2015-08-26
이번달까지 사용 가능한 평일 영화 무료권이 3개나 남았다. 그래서 나도 결국 암살을 보기로 했다. 아메리칸 울트라  암살. 나머지 하나는 판포....에 쓰면 시간 아까우려나. 뭐 봐야하지..,2015-08-26
"낼 조조로 볼건데 미니언즈 / 아메리칸 울트라   뭐볼까여....
갠적으로 크리스틴 엉니 조아하는데 역시 미니언즈부터 봐야게찌...끝물이니까...ㅠㅠㅠㅠ",2015-08-26
아메리칸 울트라 내일 개봉인가? 보러 가야지.,2015-08-26
빨리 아메리칸 울트라 보고싶어 현기증이 난다 헤헤,2015-08-26
"내일 아메리칸 울트라 개봉인데 만나기로한 친구에게 같이 보자고 할것인가말것인가로 아직도 고민하고 있음.. 왜냐하면 2년전에 이 친구에게 나우유씨미를 보여주고 욕을 먹었기 때문이다...
1차때 혼자 재밌게 본 나는 2차를 같이 보았고...그래..미안해따",2015-08-26
"한국 드라마나 영화에만 특히 sbs 방송만 첩보물에 내 케릭터가 등장하는 줄 알았더만 미국 영화에서도 내 케릭터 뻬기네 ""아메리칸 울트라"" 영화 내 케릭 뻬겼다. 누가 도대체 스토킹 하지? 이글 보면 나보고 망상이 심하다고 할꺼다. 진짜 짜증나네...",2015-08-26
[아메리칸 울트라] 제시 아이젠버그  21세기 영화가 절실하게 원하는 모습 http://magazine.movie.daum.net/w/magazine/star/detail.daum?thecutId=24174 …,2015-08-26
"아메리칸 울트라 무삭제 액션 예고편
#original_laKan
#HCH★™

https://www.youtube.com/watch?v=fEbR1babcAA …",2015-08-26
크리스틴 스튜어트 흥행작Top5 [아메리칸 울트라] http://joshhut.blog.me/220458842399 ,2015-08-26
"내일 어차피 <아메리칸 울트라> 볼 거라서 같은 영화관에서 연속으로 보면 좋은데  안타깝게도 시간이 딱 겹치네. 

오늘은 차도 안 가져왔고 퇴근하자마자 집에서 쉬려고 했는데 그냥 오늘 갈까…",2015-08-26
.........이야 ...........................아메리칸 울트라 ..미친 예매를 할수가 없자나?;;;;;;;;;;;;;;;;,2015-08-26
아메리칸 울트라 아니나 다를까 IMDB랑 로튼토마토에서 재미 더럽게 없다고 까이고 있군. 나의 이번 예언은 적중이로구나!,2015-08-26
"음.. 더 자고싶은
오늘 아메리칸 울트라 본닷 ㅇ0ㅇ)9",2015-08-26
아메리칸울트라 개봉하나보네. 언제볼깡,2015-08-26
앗싸 이번주말엔 아메리칸울트라 보러가야지,2015-08-26
아메리칸 울트라 존잼삘이다,2015-08-26
내일 아메리칸 울트라 개봉한다,2015-08-26
아메리칸 울트라 볼라고 예고편 보는데 이겈ㅋㅋㅋㅋ머옄ㅋㅋㅋ pic.twitter.com/RbT86IsWuf,2015-08-26
@jonininv 나ㄴ 아메리칸울트라 개봉하면 보러갸ㅏ야지 재미ㅛ을거같돈뎅,2015-08-26
아메리칸 울트라 볼 생각 없던건데 크리스틴 스튜어트가 나온대서 보기로...orz 그런데 청불이라 그런지 안성롯시는 아예 상영 안하고 평택cgv도 시간 참 엿같다... 평택메박이 그나마 시간 예쁘게 있는데 터미널에서 멀어! ㅠㅠ 걍 cgv가야겠다 ㅠㅠ,2015-08-26
내일 아메리칸 울트라 볼건데 사람없었으면 좋겠다,2015-08-26
"아메리칸 울트라 AMERICAN ULTRA 2차 공식 예고편 (한국어 CC)
#original_laKan https://www.barackobama.com/ 
#HCH★™

https://www.youtube.com/watch?v=M2HANjWW5P4 …",2015-08-26
영화 아메리칸 울트라 - [리뷰] 감탄고토의 억울: 영화 아메리칸 울트라 는 인권의 사각지대에 놓인 한 젊은이의 기구한 역정을 이야기한다. 그렇게 밖에 볼 수 없는 .. http://blog.daum.net/beijingslowwalk/16155539 …,2015-08-27
상위단어(하루) 1:조정민 2:이센스 3:설악산 케이블카 4:키코 5:김우주 6:지드래곤 7:울트라 8:박근혜 9:아메리칸 10:치외법권 11:맨유 12:단독 13:Titian  http://bit.ly/1Nyr3t9  1시간통계:@issuenow,2015-08-27
#아메리칸울트라 살짝 모자라 보였던 알바 남주가 내면에 숨어있던 A급 첩보요원의 자질을 발견했다면? 독특한 유머와 액션의 콜라보레이션~ 이번 주말에는 유치하게 그러면서 유쾌해지는 영화 한편으로 힐링해보세요~ pic.twitter.com/2ZkUozzDpE,2015-08-27
아메리칸 울트라 근래 본 가장 훌륭한 로맨스,2015-08-27
아메리칸 울트라가 개봉해서 하루 종일 볼까말까 고민하다 결국 미임파5를 다시 보러오다니  난 이 영화의 투란도트씬과 일사와 이단이 합을 맞추는 모든 장면이 정말 환장하게 좋은 것이다,2015-08-27
아메리칸 울트라 보면 귀귀님의 낚시신공 떠오르는 장면이 나온다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그리고 너구리! pic.twitter.com/f0WszigGVO,2015-08-27
아메리칸 울트라 볼껄..... 킬링타임으로도 아깝다...증말.... pic.twitter.com/jjiWcCmeQv,2015-08-27
저는 오늘부터 아메리칸 울트라로 연성하겠습니다!!!!!!! 내 제시 존멋!!!!!!! 내 클쓰 조녜!!!!!!!,2015-08-27
<아메리칸 울트라>는 B급의 향기가 물씬 풍기는  액션보다는 블랙코미디에 가까운 작품이네요. 액션 장면은 트레일러에 나온 게 거의 다라고 해도 과언이 아닙니다. 호불호가 상당히 갈릴 듯 해서 추천은 못하겠지만 저는 무척 마음에 들었습니다. ㅎㅎㅎ,2015-08-27
웃기지도 발랄하지도 화려하지도 진지하지도 못하다. 제시 아이젠버그 역에 스티븐 시걸을 기용했으면 엄청나게 웃겼을 것이다. <아메리칸 울트라> #왓챠 http://watcha.net/mv/american-ultra-2015 …,2015-08-27
아메리칸 울트라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제시 진짜 움츠러든 어깨와 두려움에 가득찬 눈빛으로 어버버 하고 있다가 다 때려죽인닼ㅋㅋㅋ크리스틴도 미남력 대폭발에 액션! 개멋짐ㅋㅋㅋㅋㅋㅋㅋㅋ 완전 재미있어. Ost도 다 좋아!!!! 그래서 2편은 언제 나오나요?,2015-08-27
"메가박스무비올나잇 8/28~29 @동대문(예매 http://goo.gl/edUiu4  )                   
패키지1:치외법권+베테랑+아메리칸울트라
패키지2:뷰티인사이드+미라클벨리에+미쓰와이프 pic.twitter.com/tubKVOU8dW",2015-08-27
아메리칸 울트라에서 너구리 컵라면이 중요한 소도구로 나오죠. 보면서 이런 생각을 했습니다. 컵라면을 젓가락으로 먹는 사람이 의외로 적겠구나. 서양 사람들에겐 너구리가 인스턴트 누들 '수프'이기 때문에 스푼으로 먹는 게 이상하지 않죠.,2015-08-27
"'아메리칸 울트라' 개봉  '크리스틴 스튜어트'는 동성연애자?- 크리스틴 스튜어트  ""성정체성  규정짓고 싶지 않다""
뉴스앤NEWSN-27일 '아메리칸 울트라'가 국내 개봉하는 가운데  크리스틴 스튜어트의... http://fb.me/N3R8eepu ",2015-08-27
아메리칸 울트라를 봤습니다. 설정은 재미있는 편이고 배우빨도 상당한데 결과는 그냥 무난무난무난.,2015-08-27
아메리칸 울트라 엔딩이 재밌네 ㅋ 나오는데 직원분이 재밌었냐고 묻길래 네 했는데 별점으로 몇 점정도 생각하냐고 또 물어봐서 3.5 줬다. (...) 주인공 커플보단 라세터 요원이 더 웃겼닼ㅋㅋㅋ 상사한테 총 맞을 각오하면서 할 말 다 하더라 ㅋㅋㅋ,2015-08-27
"오늘 대개봉★
#미라클벨리에 13:10 ｜20:20
#치외법권 10:10｜12:15｜14:20｜16:25｜18:30｜20:35
#아메리칸울트라 9:50｜11:45｜13:50｜15:50｜17:50｜19:50 pic.twitter.com/8NoXByEm8y",2015-08-27
'아메리칸 울트라'  엉뚱한 상상력과 CIA '실화'의 조화  CBC미디어  http://www.cbci.co.kr/sub_read.html?uid=245394 … #아메리칸울트라 #제시아이젠버그 #크리스틴스튜어트 #CBC뉴스,2015-08-27
"아메리칸 울트라: 쏠쏠하게 재밌음. 한국 사람이라면 너구리 먹읍시다.

유명한 도시전설인 MK울트라를 미리 알고 가면 좀 더 재밌음. 영화 팜플렛에 MK울트라 설명이 써있지만  그와 동시에 이 영화에 거의 없다시피한 반전요소를 까발리고 있음.",2015-08-27
"[아메리칸 울트라]의 크리스틴 스튜어트  주저앉지 않는 인간 by 글 윤희성  디자인 전유림

실수하는 인간. 지난 몇 년간의 크리스틴 스튜어트를 요약하자면 그렇다.
http://www.ize.co.kr/articleView.html?no=2015082411067278523 … pic.twitter.com/9mjLEfZiyb",2015-08-27
상위단어(3시간) 1:김우주 2:임은경 3:키코 4:챔피언스리그 5:디아 6:조추첨 7:프램튼 8:윤슬 9:조정민 10:울트라 11:아메리칸 12:가수 13:슈퍼스타K7  http://bit.ly/1HyLmbD ,2015-08-27
[실시간 8위 아메리칸 울트라] '치외법권'-'아메리칸 울트라'  한‧미 키치 영화 동시개봉 http://www.whitepaper.co.kr/news/articleView.html?idxno=45655 …,2015-08-27
[실시간 3위 아메리칸 울트라] ‘아메리칸 울트라’ 크리스틴 스튜어트  칼 라거펠트와 단편 영화 촬영…샤넬... http://www.etoday.co.kr/news/section/newsview.php?idxno=1188918 …,2015-08-27
아메리칸 울트라너드와 첩보의 기묘한 동거... 나에겐 스푼과 너구려 라면과 프라이팬만 있으면 돼! 자극적이지만 유쾌한 액션이 가득합니다. 오히려 더 이야기가 있는게 아닐까 싶을 정도로 짧은게 아쉬울 정도...,2015-08-27
"치외법권 아메리칸 울트라를 보고왔다..
둘다 나랑 안맞아.. 
난 솔직히 그동안 영화나 드라마는 스토리 40% 연기력 40% 감독의 연출력 20%라고 생각했는데..",2015-08-27
"사랑니빼서 볼부은 남자랑 아메리칸 울트라 봄 기대안했는데 재밌뚬 오랜만에 사진도 같이 찍어서 기분도 좋음
(야부는 볼부어도 잘생김)
#데이트 #셀카 #영화 #럽스타그램… https://instagram.com/p/64_ISnF7XA/ ",2015-08-27
"아메리칸 울트라.
살짝 병맛이지만 그게 더 매력적이다.
색다른맛이있다. pic.twitter.com/oyaZPed3Fo",2015-08-27
Veep 보신 분들 아메리칸 울트라 꼭 보셔야 함니다!!!!1!!!!!! 보다가 도중에 헉해버린다궄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2015-08-27
감독보다 배우가 더 약빤 사례 <아메리칸 울트라> #왓챠 http://watcha.net/mv/american-ultra-2015 …,2015-08-27
다양한 장르의 영화들이 온다 '바르셀로나 썸머 나잇' '아메리칸 울트라' '메이즈 러너2' http://bit.ly/1NJ1I2l ,2015-08-27
아메리칸 울트라 상영중~  제시아이젠버그 크리스틴수튜어트 코니브리튼 토퍼그레이스 월튼고긴스 존레귀자모 빌플만 테리위블 출연 http://blog.naver.com/rkwk7878/220463580521 …,2015-08-27
《아메리칸 울트라》슈퍼 울트라 19금 병맛스러움 가득한 오락물. (출처 : ★ 무비 J.. | 네이버 블로그) http://me2.do/xNkmoQl8 ,2015-08-27
"아메리칸 울트라:  

상식파괴! 개념리셋! 취향저격!
역대급 비정상 스파이의 액션 세포가 깨어난다!

여자친구 피비(크리스틴 스튜어트)에게 멋진 프로포즈를 하는 것만이 최대 목표인 편... http://bit.ly/1Iip080 ",2015-08-27
"아메리칸 울트라 예고편이 다했다 ㅇㅅ;;ㅇ
매튜뽕 스타일의 약빤 영화를 기대했는데... 스토리가 아닌 어지러운 시각효과에 의존한 액션물이었다.",2015-08-27
"[아메리칸 울트라]
제시 아이젠버그  크리스틴 스튜어트
귀여운 너드 캐릭터가 로맨스와 코미디를 모두 보여주니 어찌 재밌지 않을 수 있겠는가! 
http://www.ize.co.kr/articleView.html?no=2015082411057244415 …pic.twitter.com/zYT4Qawp4x",2015-08-27
"[시네마 예매지옥]
이번 주 개봉작 [아메리칸 울트라]와 [치외법권]  9월 3일 개봉 예정작 [오피스]를 보았습니다. '보세'가 두 편  '글쎄'가 한 편입니다. http://www.ize.co.kr/articleView.html?no=2015082411057244415 …",2015-08-27
농심 너구리 ‘아메리칸 울트라’ 소품으로 등장 http://www.foodtoday.or.kr/news/article.html?no=130200 …,2015-08-27
생활밀착형 병맛 스파이 <아메리칸 울트라> http://blog.naver.com/doona90/220465175938 …,2015-08-28
아메리칸 울트라. 끝까지 진지한 표정의 주인공들과 뭔가 웃음이 나오는 액션들(어설퍼서 웃긴거 아님)과 꽂히고 잘리고 깨지고 피튀고 막 그냥 막. 일주일간 스트레스 받아서 피범벅 영화를 보고 싶었는데....,2015-08-28
[오방이 원하는 유쾌상쾌통쾌한 B급액션 대방출! 제시 아이젠버그란 황금 캐스팅을 딸랑 한 편으로 사장시키는건 죄악! 면죄부는 속편제작] 아메리칸 울트라 (American Ultra  2015) http://5seung.blog.me/220465097738 ,2015-08-28
아메리칸 울트라 제시가 못생겨도 너무 못생겨서 감탄.  다들 보고나서 너구리 컵라면 찾는데 나는 트롤리 버거젤리 생각.,2015-08-28
아메리칸 울트라 조촐하니 귀여움. 홍보 방향과 달리 특별히 전복적인 이야기란 생각은 들지 않았다. 중심이 된 아이디어를 아주 일반적인 수준으로 풀어놓은 정도.,2015-08-28
"<아메리칸 울트라>
크리스틴 스튜어트 넘 예쁜ㅜㅜㅜㅜ",2015-08-28
제 주변에 모든 이진욱 팬들께 알립니다. 씨네21 1020호 표지가 이진리  아니 이진욱 입니다. #이진욱 #씨네21 #<아메리칸울트라>짱재밌다! https://instagram.com/p/666zeeg_Xf/ ,2015-08-28
아메리칸 울트라의 주인공은 스티븐 시걸이 되어야 마땅합니다 @retrograderpic.twitter.com/XLIbjTUsip,2015-08-28
"[한동원의 적정관람료]아메리칸 울트라
http://www.ddanzi.com/34832439 
처음엔 이런 조합이 가능할까 싶었는데  이렇게 매력있을 줄은 몰랐다. 비쥬얼에서부터 느껴지는 재치로 점철된 영화가 아닌가. pic.twitter.com/SC1ZsbOLVG",2015-08-28
니마 누리자데 감독의 <아메리칸 울트라> 사랑스럽다. 나만의 올해의 베스트. 제시 아이젠버그와 크리스틴 스튜어트는 이 영화에 너무 잘 어울린다. 감독의 독특한 유머 코드를 끝까지 밀어붙이는 것도 좋고 그리고 음악이 왜 이렇게 좋아? 했더니,2015-08-28
이렇게까지 재밌을줄이야! 병맛아닌데? 액션 겁나 시원한데? 결말보니까 시리즈물로 만들수 있는 그런 결말이네! 속편 소식이 있는지 ... <아메리칸 울트라> #왓챠 http://watcha.net/mv/american-ultra-2015 …,2015-08-28
농심 ‘너구리’  헐리우드 영화 ‘아메리칸 울트라’ 출연!..어디에? / 브레이크뉴스  http://www.breaknews.com/sub_read.html?uid=390480 …,2015-08-28
":이번주 개봉작:
#치외법권
2015년 8월 30일(일)  오후 4시 30분  무대인사★ #임창정 #최다니엘 참석 
많이많이 관람하러와주세요★
#미라클벨리에
#아메리칸울트라 pic.twitter.com/HVCCsz23ZK",2015-08-28
"28일 다양성영화
#마리이야기:손끝의기적 13:00
#미라클벨리에 13:30｜17:10
#뷰티인사이드 #치외법권 #인사이드아웃 #퇴마:무녀굴
#판타스틱4 #미쓰와이프 #베테랑 #아메리칸울트라 #암살
모바일예매: http://m.seoulcinema.com ",2015-08-28
아메리칸 울트라 재밌다. 찌질이 제시 순정남 제시에 이어(이래놓고 정작 소셜넷웍 안봄) 싸움 잘하는 제시 캐릭터가 추가되다니 개성 강한 배우라고 해서 특정 이미지에 매여 있을 필요가 없다는 걸 잘 보여줌,2015-08-28
흠 아메리칸 울트라 좀 잔인한데 재밌었어,2015-08-28
"여기는 신촌아트레온 CGV Now...
아메리칸 울트라 보러 왔습니다...",2015-08-28
아메리칸 울트라 이전에 스파이  킹스맨  겟스마트  미스에이전트  오스틴파워  http://blog.naver.com/stichoco/220464865193 …,2015-08-28
"약간 좀비랜드스럽다.
비슷한 부분을 찝으라면 못하겠는데  두서없이 오가는 줄거리가 정신없지 않고 재미있는 부분 정도?
예고편에 비... <아메리칸 울트라> #왓챠 http://watcha.net/mv/american-ultra-2015 …",2015-08-28
영화 - 아메리칸 울트라 역대급 비정상스파이의 #액션세포가 깨어난다. http://nclub.co.kr/1889 ,2015-08-28
판타스틱뷰티인사이드퇴마무녀굴아메리칸울트라물금중동안락연산우동 http://wjtjdu04.blog.me/220465297596 ,2015-08-28
아메리칸울트라 보고와써연 pic.twitter.com/bmicYNtBDZ,2015-08-28
아메리칸 울트라. 미친영화닼ㅋㅋㅋㅋ 약 빤 주인공. 약빤 스토맄ㅋㅋㅋ 연출도 좋고 특히 엔딩 크래딧과 브금이 좋았음. 또 봐야징!!,2015-08-28
그러고보니 아메리칸 울트라에 너구리 컵라면 나온거 같은뎈ㅋㅋㅋ,2015-08-28
아메리칸 울트라 보신분?? 아 나 이번달 영화 티켓 써야하는데 볼게 1도 없어 슈벌ㅋㅋㅋㅋㅋㅋㅋ,2015-08-28
아메리칸 울트라 병맛인데 웃긴부분이 별로없는 그런 영화라 열받는다,2015-08-28
CGV 용산에서 아메리칸 울트라 보는 중 http://fb.me/7tas3Rnk3 ,2015-08-28
아 아메리칸 울트라 보고싶다.,2015-08-28
"아메리칸 울트라…는 4관에 들어왔습니다.

판포를 밀어냈어!!!",2015-08-28
오늘은 아메리칸 울트라를 보러갑니다.,2015-08-28
"아메리칸 울트라 보고싶은데 영화관에서 관을 허락하질 않아.
이 도시는 글렀다.
다양한 문화의 혜택을 모른다.
씨팔 메이저만 쳐먹는 영화관!!",2015-08-28
아메리칸 울트라 재밌ㅋㅋㅋㅋ근데 확실히 취향 탈 영화라 추천은 자신있게 못하겠다,2015-08-28
아메리칸 울트라 스토리만 봐선 걍 평범한 15세같은데 왜 청불이지...,2015-08-28
아메리칸 울트라에서 연인을 자동차와 나무에 빗대서 말하는 대사가 있었는데 뭔가 울컥한게 아직도 잊혀지지 않는다.,2015-08-28
"에이전트 47 아메리칸 울트라 이 두개의 영화는 초강대국에서 진행했던 또 지금 진행되고 있는 실화를 모티브로 제작된 영화이다.  그럼 그것이 맞다. #HCH1177
http://imgmovie.naver.com/design/preview/pic/20150827/h/h.html … pic.twitter.com/kQRru3RdkC",2015-08-28
아메리칸 울트라 보러왔음 ㅇ0ㅇ,2015-08-28
아메리칸울트라 뭔가.. 귀엽..,2015-08-28
아메리칸 울트라 보고싶다,2015-08-28
"조조 보려는데 고민이다. 뷰티인사이드랑 아메리칸 울트라. 
둘 다 후기들이 그지라 쉬이 고를수가 없네.",2015-08-29
"아메리칸 울트라를 봤다.
크리스틴에게 홀린듯 영화관을 빠져나옴...
생각보다 유쾌하진 않았고 의외의 로맨스!
적절히 좋았다.",2015-08-29
아메리칸 울트라의 마이크가 영화 내내 자신이 로봇인가에 대해 궁금해 했다. 그 질문에 200% 공감했던 나의 영화 감상평.,2015-08-29
Gostei de um vídeo @YouTube http://youtu.be/aPRLtdMUQ08?a 데이브[아메리칸울트라 패러디 - 코리안 울트라] American Ultra,2015-08-29
누구든 너X리 컵라면 들고 있는 약쟁이를 건드리면 X 되는거야. <아메리칸 울트라> #왓챠 http://watcha.net/mv/american-ultra-2015 …,2015-08-29
아메리칸 울트라에서 건질 수 있었던건 크루거와 로비보이 예이츠 뿐이었다.,2015-08-29
얼마 전에 개봉한 아메리칸 울트라 라는 영화인데 뭔가 핫라인 마이애미랑 분위기가 비슷하다.  https://www.youtube.com/embed/M2HANjWW5P4 …pic.twitter.com/IePZSMlJC6,2015-08-29
야 제천 처갓집에 왔는데 근처 메가박스에서 아메리칸 울트라한닼ㅋㅋㅋㅋㅋ 개기대... 밤에 보러 가야지...,2015-08-29
"아메리칸 울트라는 기대만큼은 아닌거 같다. B급 병맛 마트액션활극정도?
그나마 '차와 나무'이야기가 맘에 들긴했지만... 딱 그정도. Neoguri나 사볼까하는 생각이 드는 걸보니 진정한 승자는 '농심'이 아닐까..",2015-08-29
#아메리칸울트라 재밌다! 본 시리즈를 가벼운 분위기로 녹여냈는데  생각보가 가볍지 않아서 의외. 은근히 감동까지 할줄이야. 깔끔하고 가볍지만은 않은 또다른 요원물. 속편의 가능성도 대놓고 열려있음.,2015-08-29
"@DavidDHKK 아앗 괜히 물어봤어 괜히 물어봤어(절레절레)ㅋㅋㅋ
아 오늘 &lt;아메리칸 울트라>보러 가시는군요ㅋㅋ즐거운 데이트 하고 오세요!",2015-08-29
@2econdaccount 음… 곧 앤님 만나고 저녁에 <아메리칸 울트라> 보려고요~  ㅋㅋㅋㅋ 닉고님도 오늘 즐관? 즐청? ㅋㅋㅋㅋㅋ 재밌게 보세요! ,2015-08-29
아메리칸 울트라 재밌자낰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ생활용품 액션 넘 좋앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2015-08-29
아메리칸 울트라  약간 소노 시온 영화 같다. 병맛 나게 웃기는 가운데 피 튀기는 액션이 펼쳐지고 종국에는 그 병맛을 끝까지 밀어 붙인 덕에 미묘하게 감동적이기까지 함.,2015-08-29
아메리칸 울트라 감상평 : 미국인들이여  농심 너구리는 물 넣자마자 뚜껑을 떼면 안 되는 것이여. 그렇게 많은 예산으로 만들어진 영화는 아닌 것 같은데 좁은 공간에서 소소하게 이뤄지는 고어틱 액션은 볼만함. 근데 그 외는 진부한 러브스토리. 6/10,2015-08-29
[이벤트 - 아메리칸 울트라 끝판왕 리뷰 경품 이벤트] 영화 아메리칸울트라 제시 아이젠버그 크리스틴 스튜어트 끝판왕을 만나다  http://blog.naver.com/fptmvlsk/220465450660 …,2015-08-29
"아메리칸 울트라를 보고 난 소감 

베테랑에서는 아트박스 사장 
아메리칸 울트라에서는 너구리(응?)...",2015-08-29
"아메리칸 울트라
별점 : 6.0
http://m.cgv.co.kr/WebAPP/MovieV4/MovieDetail.aspx?MovieIdx=78399 …
병맛의 영화. 댄스홀 병맛이 최고였지만 액션까지 모조리 병맛은 아쉬움.",2015-08-29
#영화#8월내가본영화#롯데시네마건대입구#러브앤머시#베테랑#협녀칼의기억#성실한나라의앨리스#아메리칸울트라 https://instagram.com/p/6-pi3MlUad/ ,2015-08-29
[아메리칸 울트라] 밑도끝도 없는 B급 로맨스와 액션의 향연!! http://blog.naver.com/iamyds3/220466064318 …,2015-08-29
아메리칸 울트라!!!!!!!!!!!! 야 이러케 재밌어도 되냐 아우 ㅠㅠ,2015-08-29
아메리칸 울트라가 청소년 관람불가등급이었나,2015-08-29
"아메리칸울트라 그리 재미없읍니까
래주킹 얼굴 보러갈건데",2015-08-29
아메리칸 울트라..봤다는데 의의를 두겠다?,2015-08-29
아메리칸 울트라 또 봄ㅜㅜ 존잼ㅜㅜ,2015-08-29
"아메리칸 울트라 봤음
아 재밌어..",2015-08-29
[이벤트 - 아메리칸 울트라 끝판왕 리뷰 경품 이벤트] 깔끔하게 다듬은 '퓨전식 병맛' 영화인 <아메리칸 울트라>  제 페이스북 담벼락에 올린 간단 리뷰와 관람 티켓 인증샷입니다^^ https://www.facebook.com/photo.php ?..,2015-08-29
